label,ensemble,confidence,loss_based,entropy,inverted
0,0.7269935607910156,0.6404781341552734,0.9155548810958862,0.5229015946388245,0
0,0.8957432508468628,0.9894021153450012,0.99994957447052,0.5000126361846924,0
0,0.6636809706687927,0.5525842308998108,0.8552451133728027,0.5027461051940918,0
1,0.7189928889274597,0.6271134614944458,0.9077611565589905,0.5252148509025574,0
0,0.8484585881233215,0.8598615527153015,0.9899195432662964,0.5427307486534119,0
1,0.8420858979225159,0.8471303582191467,0.9878420233726501,0.5404849052429199,0
1,0.6377566456794739,0.5184404253959656,0.8254692554473877,0.5009639859199524,0
0,0.6521257758140564,0.5243210792541504,0.8308771252632141,0.5502326488494873,0
0,0.49531352519989014,0.3478740155696869,0.6351187825202942,0.5105819702148438,0
1,0.5992282032966614,0.45599111914634705,0.7606961727142334,0.5627664923667908,0
1,0.8618706464767456,0.8871843218803406,0.9936519265174866,0.547680675983429,0
0,0.8691409230232239,0.9022934436798096,0.9953128099441528,0.550491988658905,0
1,0.32809680700302124,0.17086170613765717,0.3953697681427002,0.5080210566520691,0
1,0.8209899663925171,0.8061390519142151,0.9795716404914856,0.533528208732605,0
0,0.8648205995559692,0.8932897448539734,0.9943565130233765,0.5488104224205017,0
0,0.4112589657306671,0.2574152648448944,0.519592821598053,0.5022786855697632,0
0,0.4004877805709839,0.24623800814151764,0.50444096326828,0.5010809302330017,0
1,0.7638660073280334,0.705424964427948,0.9473186135292053,0.5138428807258606,0
1,0.8388289213180542,0.8406859636306763,0.9867046475410461,0.5393632054328918,0
0,0.6267583966255188,0.4889419972896576,0.7964935302734375,0.5629209280014038,0
1,0.7643646597862244,0.7063427567481995,0.947700023651123,0.5137374997138977,0
0,0.7743778824806213,0.7217654585838318,0.9538491368293762,0.5206601023674011,0
1,0.6265023946762085,0.5041733980178833,0.8118464946746826,0.5004721879959106,0
0,0.4418400526046753,0.28923603892326355,0.5615760087966919,0.5075761079788208,0
1,0.8435961008071899,0.8668810129165649,0.9909711480140686,0.5022760629653931,0
1,0.7781965136528015,0.7283636331558228,0.9563330411911011,0.5215891003608704,0
1,0.7946886420249939,0.764263927936554,0.9683877825737,0.5081397891044617,0
0,0.30534598231315613,0.14643995463848114,0.35673579573631287,0.5203782916069031,0
1,0.9136088490486145,0.9989773631095886,0.9999995231628418,0.5700904726982117,0
1,0.8340874910354614,0.8460087776184082,0.9876483082771301,0.5031233429908752,0
0,0.36032402515411377,0.20458070933818817,0.4458102881908417,0.5008381605148315,0
1,0.5064030289649963,0.3570135831832886,0.6461947560310364,0.525598406791687,0
0,0.5092410445213318,0.3600134551525116,0.6498095393180847,0.5265591740608215,0
1,0.4675804376602173,0.31615230441093445,0.5958970189094543,0.5138034224510193,0
1,0.493258535861969,0.34314218163490295,0.6293463110923767,0.5213156938552856,0
1,0.857373833656311,0.877943754196167,0.9924972057342529,0.545987069606781,0
1,0.570801854133606,0.42550191283226013,0.7263979911804199,0.5502095222473145,0
1,0.7509255409240723,0.6819831132888794,0.9369642734527588,0.5167328119277954,0
1,0.7692623734474182,0.7130120396614075,0.950419008731842,0.5194497108459473,0
1,0.5099663138389587,0.36078035831451416,0.6507320404052734,0.5268065929412842,0
0,0.8936947584152222,0.9548518657684326,0.9990518689155579,0.5606662631034851,0
0,0.7497855424880981,0.6799524426460266,0.9360104203224182,0.5170020461082458,0
0,0.307409405708313,0.14869487285614014,0.36038851737976074,0.5188802480697632,0
0,0.4566657543182373,0.30206650495529175,0.5780631899833679,0.5230693221092224,0
1,0.738669753074646,0.66266268491745,0.9275071620941162,0.5130088925361633,0
0,0.6670266389846802,0.5571266412734985,0.858919084072113,0.5030417442321777,0
1,0.6689523458480835,0.5337405800819397,0.8392929434776306,0.5986947417259216,0
0,0.4133222699165344,0.24970696866512299,0.5091675519943237,0.5488621592521667,0
1,0.5888702273368835,0.44486474990844727,0.7482710480690002,0.5580794811248779,0
1,0.8550918698310852,0.8732853531837463,0.9918739199638367,0.54514080286026,0
1,0.6025433540344238,0.45955610275268555,0.7646557688713074,0.5642930865287781,0
1,0.7524601817131042,0.6849410533905029,0.9383370876312256,0.5157448053359985,0
1,0.6137673258781433,0.4714680314064026,0.7778128385543823,0.5702748894691467,0
1,0.6912750005722046,0.5910311341285706,0.8843396306037903,0.5056332349777222,0
1,0.312613844871521,0.15433922410011292,0.3694518208503723,0.5154871940612793,0
1,0.7648804187774658,0.7055913805961609,0.9473879337310791,0.5184436440467834,0
0,0.4363377094268799,0.2777261734008789,0.5465772151947021,0.5330816507339478,0
1,0.6345093250274658,0.49433937668800354,0.8020315170288086,0.5798047184944153,0
0,0.9064267873764038,0.9830161929130554,0.9998695850372314,0.5663621425628662,0
0,0.4492756128311157,0.29699763655662537,0.5715781450271606,0.5092264413833618,0
1,0.5851871371269226,0.44091299176216125,0.7438331842422485,0.5564433932304382,0
0,0.7430276870727539,0.6696301102638245,0.9310170412063599,0.5138440728187561,0
1,0.7563830018043518,0.6914024949073792,0.9412685036659241,0.5165729522705078,0
1,0.8138110637664795,0.7925927639007568,0.9762722253799438,0.5313252210617065,0
1,0.8268334269523621,0.8303880095481873,0.984764039516449,0.5038630366325378,0
0,0.8485761880874634,0.8600980639457703,0.9899560213088989,0.5427728295326233,0
0,0.7801699042320251,0.731795072555542,0.9575908780097961,0.5220777988433838,0
1,0.8364396691322327,0.8511301279067993,0.9885187149047852,0.5029008984565735,0
1,0.7916330695152283,0.7520203590393066,0.9645458459854126,0.5250327587127686,0
1,0.6966850757598877,0.598839282989502,0.889713704586029,0.506319522857666,0
1,0.6042854189872742,0.4588150680065155,0.7638335824012756,0.5761297345161438,0
1,0.6527122855186462,0.5251602530479431,0.8316390514373779,0.5499629378318787,0
1,0.5058577656745911,0.35643741488456726,0.6454993486404419,0.525415301322937,0
0,0.6165862083435059,0.49186673760414124,0.7995078563690186,0.5001819133758545,0
0,0.7173077464103699,0.6243300437927246,0.9060798287391663,0.5257188081741333,0
0,0.4476379156112671,0.29528719186782837,0.5693815350532532,0.5088520646095276,0
1,0.6307713389396667,0.4901927709579468,0.7977865934371948,0.5778976082801819,0
1,0.600147008895874,0.4532730281352997,0.7576702237129211,0.5788484811782837,0
0,0.6548778414726257,0.5407835245132446,0.8453912138938904,0.5020397901535034,0
0,0.8626230359077454,0.8887383341789246,0.9938356280326843,0.5479673743247986,0
1,0.4772431552410126,0.3262919485569,0.6085709929466248,0.5164899230003357,0
0,0.7609546184539795,0.6990033388137817,0.9446001648902893,0.5175662636756897,0
0,0.8101488351821899,0.7954428791999817,0.9769909977912903,0.5058765411376953,0
1,0.5810167789459229,0.44923654198646545,0.7531653046607971,0.5002802014350891,0
1,0.5931432843208313,0.4494524896144867,0.7534067034721375,0.5599977970123291,0
1,0.444829523563385,0.29235532879829407,0.5656063556671143,0.5082242488861084,0
1,0.7110448479652405,0.6140792965888977,0.8997107744216919,0.5276438593864441,0
1,0.4487467110157013,0.29644519090652466,0.5708690881729126,0.50910484790802,0
0,0.8631059527397156,0.8646141290664673,0.9906387329101562,0.6050236821174622,0
1,0.6972492337226868,0.599658727645874,0.8902676701545715,0.506393313407898,0
0,0.6856449842453003,0.5739665031433105,0.8719781637191772,0.5363355875015259,0
1,0.7423248291015625,0.6667967438697815,0.9296033978462219,0.5188238024711609,0
0,0.27767905592918396,0.11447668075561523,0.3027273416519165,0.5539872050285339,0
1,0.743958055973053,0.6711262464523315,0.9317559599876404,0.5140259265899658,0
0,0.43135273456573486,0.27170950174331665,0.5386543869972229,0.5360358357429504,0
0,0.5003202557563782,0.3505896329879761,0.6384198665618896,0.5235819816589355,0
0,0.36767634749412537,0.21221618354320526,0.45683491230010986,0.5002795457839966,0
0,0.49306008219718933,0.3429330587387085,0.6290906071662903,0.5212531685829163,0
1,0.7766782641410828,0.7257336974143982,0.9553533792495728,0.5212171673774719,0
0,0.8277665972709656,0.8323829174041748,0.9851519465446472,0.5037633180618286,0
1,0.81389981508255,0.8031806945800781,0.9788761138916016,0.5053855180740356,0
1,0.6616312861442566,0.52518230676651,0.8316590785980225,0.5944737792015076,0
1,0.6635127067565918,0.5523566603660583,0.8550593256950378,0.5027316212654114,0
1,0.7395372986793518,0.6640443801879883,0.9282122254371643,0.51317298412323,0
0,0.5098263025283813,0.3606323003768921,0.6505540013313293,0.5267587900161743,0
0,0.5408408641815186,0.3935320973396301,0.6895414590835571,0.5380572080612183,0
0,0.4580962657928467,0.3037703335285187,0.5802348852157593,0.5224707126617432,0
0,0.7533629536628723,0.6863434910774231,0.9389811754226685,0.5161652565002441,0
0,0.5471614599227905,0.4002615213394165,0.697380006313324,0.5405240058898926,0
0,0.3604578971862793,0.20471984148025513,0.44601237773895264,0.5008251070976257,0
0,0.8320432305335999,0.8273956179618835,0.9841711521148682,0.5370824337005615,0
0,0.8310327529907227,0.8254321217536926,0.9837749600410461,0.5367492437362671,0
1,0.7942593097686768,0.763414204120636,0.9681298136711121,0.5082082152366638,0
1,0.6560478806495667,0.5423395037651062,0.8467164039611816,0.5021277070045471,0
1,0.5910804867744446,0.4410826861858368,0.7440240383148193,0.5851888060569763,0
1,0.7167738080024719,0.6234504580497742,0.9055442810058594,0.5258796811103821,0
1,0.7918864488601685,0.7524732947349548,0.9646927714347839,0.5251003503799438,0
0,0.8728379607200623,0.9100565910339355,0.9960598945617676,0.5519565939903259,0
1,0.8598738312721252,0.9036636352539062,0.9954497814178467,0.5011423230171204,0
0,0.8321451544761658,0.8275939226150513,0.9842108488082886,0.5371161103248596,0
0,0.8530811071395874,0.8881523609161377,0.993766725063324,0.5015673041343689,0
1,0.4505930244922638,0.2948221266269684,0.5687835216522217,0.5257537961006165,0
1,0.8991346955299377,0.9978386759757996,0.9999979138374329,0.500000536441803,0
0,0.7767877578735352,0.7295659780502319,0.9567763805389404,0.5112540125846863,0
0,0.7815439105033875,0.7386409640312195,0.9600319266319275,0.5103738307952881,0
1,0.8450577259063721,0.8701294660568237,0.9914357662200928,0.5021580457687378,0
0,0.6861966848373413,0.5748139023780823,0.8726123571395874,0.536130964756012,0
1,0.3529611825942993,0.19692106544971466,0.4346120059490204,0.5017398595809937,0
1,0.5153757929801941,0.3715662956237793,0.6636378765106201,0.5064706206321716,0
1,0.7555756568908691,0.6900681257247925,0.9406706690788269,0.5164006948471069,0
0,0.6218067407608032,0.4983155429363251,0.8060424327850342,0.5003179311752319,0
0,0.5269628763198853,0.3787853717803955,0.6722060441970825,0.5328316688537598,0
0,0.804556667804718,0.7754294276237488,0.9716591238975525,0.5286060571670532,0
1,0.7856120467185974,0.7413344383239746,0.9609677195549011,0.5234557390213013,0
0,0.848270833492279,0.8594841957092285,0.9898611307144165,0.5426636338233948,0
0,0.4727092981338501,0.32153189182281494,0.6026377081871033,0.5152073502540588,0
1,0.7777947783470154,0.7276669144630432,0.9560748338699341,0.5214903354644775,0
0,0.9107188582420349,0.9926473498344421,0.9999758005142212,0.5683478713035583,0
0,0.6991672515869141,0.5950365662574768,0.8871181607246399,0.5315266847610474,0
0,0.7368929982185364,0.6598412394523621,0.9260532259941101,0.5126760601997375,0
1,0.7864924669265747,0.7428883910179138,0.9615013599395752,0.5236828923225403,0
0,0.516027569770813,0.37233585119247437,0.6645538806915283,0.5063583850860596,0
0,0.5844550728797913,0.4533204436302185,0.7577230334281921,0.5001882910728455,0
1,0.827122151851654,0.8178719878196716,0.9821955561637878,0.5354755520820618,0
1,0.4113307297229767,0.2472471445798874,0.505818247795105,0.5505229234695435,0
0,0.743093729019165,0.668141782283783,0.9302768111228943,0.5186312198638916,0
1,0.3259775638580322,0.1686185747385025,0.39190176129341125,0.5088471174240112,0
1,0.6073256731033325,0.46470198035240173,0.7703533172607422,0.56651771068573,0
1,0.7776414155960083,0.7311872839927673,0.9573697447776794,0.5110931992530823,0
1,0.876356840133667,0.898603618144989,0.9949327111244202,0.5947112441062927,0
0,0.7607598304748535,0.6986778378486633,0.9444600343704224,0.5175232887268066,0
0,0.7560713291168213,0.6908870935440063,0.9410380125045776,0.5165063142776489,0
0,0.4650753140449524,0.31352677941322327,0.592593252658844,0.5131363272666931,0
1,0.773055374622345,0.71949303150177,0.9529736042022705,0.5203434824943542,0
0,0.7098921537399292,0.6182891130447388,0.9023604393005371,0.5081617832183838,0
0,0.49174684286117554,0.3415493369102478,0.6273972392082214,0.5208412408828735,0
0,0.8832573294639587,0.9588303565979004,0.999214768409729,0.5001964569091797,0
1,0.8048440217971802,0.784615695476532,0.9741896390914917,0.5066094398498535,0
1,0.7423796057701111,0.6668925881385803,0.9296515583992004,0.518809974193573,0
0,0.5313234925270081,0.39039963483810425,0.6858775019645691,0.5040631294250488,0
0,0.6889523267745972,0.5877068638801575,0.881998598575592,0.5053507685661316,0
1,0.4866529107093811,0.3361854553222656,0.6208112835884094,0.5192710757255554,0
1,0.5011556148529053,0.3514714241027832,0.6394898891448975,0.5238553881645203,0
0,0.5699806213378906,0.4361410439014435,0.7384564876556396,0.5007082223892212,0
1,0.8891492486000061,0.9731607437133789,0.9996711015701294,0.50008225440979,0
1,0.5880327820777893,0.44396600127220154,0.7472628951072693,0.5577060580253601,0
0,0.7936674356460571,0.7556624412536621,0.965717077255249,0.5255781412124634,0
0,0.6588360667228699,0.5460626482963562,0.8498551249504089,0.50234454870224,0
1,0.8343296647071838,0.8318533301353455,0.9850495457649231,0.5378425121307373,0
0,0.8102724552154541,0.7956966757774353,0.9770543575286865,0.5058600306510925,0
0,0.45569857954978943,0.30371102690696716,0.5801593661308289,0.5107520818710327,0
0,0.4532332718372345,0.2979741394519806,0.572830319404602,0.52455735206604,0
1,0.8576931357383728,0.8785973191261292,0.9925824403762817,0.5461061596870422,0
0,0.7168267369270325,0.6287274956703186,0.9087268114089966,0.5092247128486633,0
1,0.902803897857666,0.9691328406333923,0.9995631575584412,0.5766271948814392,0
1,0.7617038488388062,0.701457679271698,0.9456495046615601,0.5143047571182251,0
0,0.8794084191322327,0.9239860773086548,0.9972259998321533,0.5546180605888367,0
1,0.44555559754371643,0.2887970209121704,0.5610076189041138,0.5281686782836914,0
0,0.6821390986442566,0.5780505537986755,0.8750150799751282,0.5045640468597412,0
1,0.5498604774475098,0.4123122990131378,0.7113081812858582,0.5020614266395569,0
0,0.6294286251068115,0.49258530139923096,0.8002435564994812,0.5614854097366333,0
1,0.8755304217338562,0.9402982592582703,0.9983172416687012,0.5004213452339172,0
0,0.3879595994949341,0.2332485169172287,0.48654112219810486,0.5002186298370361,0
0,0.6286054253578186,0.5068147778511047,0.8144230842590332,0.5005510449409485,0
0,0.814395010471344,0.7936870455741882,0.9765497446060181,0.5315013527870178,0
1,0.8956577181816101,0.9591541290283203,0.9992273449897766,0.5615255236625671,0
0,0.7533757090568542,0.6864440441131592,0.9390271902084351,0.5159360766410828,0
1,0.758306622505188,0.6952654719352722,0.9429773688316345,0.5150473713874817,0
1,0.6667203903198242,0.5455055832862854,0.8493883609771729,0.543813943862915,0
1,0.6757186055183411,0.5588935613632202,0.8603305816650391,0.5401446223258972,0
1,0.41300976276397705,0.2592332363128662,0.5220363140106201,0.502509593963623,0
1,0.3891512453556061,0.23448380827903748,0.48825740814208984,0.5002738237380981,0
1,0.44502466917037964,0.29255902767181396,0.5658690333366394,0.5082672834396362,0
0,0.7933588027954102,0.7551087737083435,0.9655405879020691,0.5254949927330017,0
0,0.6941583156585693,0.5871577262878418,0.881608784198761,0.5332584977149963,0
0,0.7987961769104004,0.7649151086807251,0.9685845375061035,0.5269813537597656,0
1,0.6177569031715393,0.49330705404281616,0.8009806275367737,0.5002091526985168,0
0,0.7884641289710999,0.7520304322242737,0.9645491242408752,0.509161651134491,0
0,0.6894307136535645,0.5798017382621765,0.8763019442558289,0.5349461436271667,0
1,0.8792005181312561,0.9490634202957153,0.9987859725952148,0.5003038644790649,0
1,0.7970737218856812,0.7076942324638367,0.9482584595680237,0.6734632849693298,0
0,0.7386717796325684,0.6626660227775574,0.9275088310241699,0.513009250164032,0
0,0.8939260244369507,0.9553580284118652,0.9990734457969666,0.5607671737670898,0
0,0.7361094951629639,0.6560128331184387,0.9240500330924988,0.5204218626022339,0
1,0.7801456451416016,0.7317526936531067,0.9575754404067993,0.5220717191696167,0
0,0.785517692565918,0.7411680817604065,0.9609103202819824,0.5234314799308777,0
0,0.5903530716896057,0.4464564323425293,0.7500548362731934,0.5587427020072937,0
1,0.8680051565170288,0.899919331073761,0.9950700998306274,0.5500468611717224,0
0,0.6795920729637146,0.5744768381118774,0.8723604083061218,0.5042860507965088,0
1,0.7492092251777649,0.6789278984069824,0.93552565574646,0.5171390771865845,0
0,0.303818941116333,0.14476417005062103,0.3540090322494507,0.5215481519699097,0
1,0.5911456346511841,0.44730737805366516,0.7510075569152832,0.5590983033180237,0
1,0.414795845746994,0.2610882818698883,0.5245237946510315,0.5027549862861633,0
0,0.5294173359870911,0.38814792037010193,0.683237612247467,0.5043153762817383,0
0,0.5719178318977356,0.4384382665157318,0.7410473227500916,0.5006179809570312,0
1,0.6555493474006653,0.529233455657959,0.8353034853935242,0.5486727952957153,0
0,0.805657148361206,0.777452826499939,0.9722288250923157,0.5289223194122314,0
1,0.6930357217788696,0.5854039192199707,0.8803579807281494,0.5336545705795288,0
0,0.8059972524642944,0.778079092502594,0.9724037647247314,0.5290204286575317,0
1,0.5109418034553528,0.3618120551109314,0.6519720554351807,0.5271407961845398,0
1,0.8742754459381104,0.9130896925926208,0.9963326454162598,0.5525324940681458,0
0,0.6763420104980469,0.5598306655883789,0.861075222492218,0.5398982167243958,0
1,0.594423770904541,0.4508279263973236,0.7549430131912231,0.5605767965316772,0
0,0.7356794476509094,0.6579203605651855,0.9250525236129761,0.5124513506889343,0
0,0.4883131682872772,0.3379330635070801,0.6229608654975891,0.5197779536247253,0
1,0.8256398439407349,0.8150221109390259,0.9815777540206909,0.5349992513656616,0
1,0.43727925419807434,0.27886006236076355,0.5480638742446899,0.5325483083724976,0
1,0.46706831455230713,0.31443724036216736,0.593739926815033,0.5189871788024902,0
1,0.5134615302085876,0.3644779324531555,0.6551706194877625,0.5280106067657471,0
0,0.8904674053192139,0.9763904213905334,0.9997463226318359,0.500063419342041,0
0,0.9068565964698792,0.9839776754379272,0.9998840689659119,0.5665594935417175,0
1,0.55497145652771,0.4085879325866699,0.707018256187439,0.5436447858810425,0
1,0.4984908699989319,0.35162755846977234,0.6396792531013489,0.5098404884338379,0
1,0.315216064453125,0.1571412831544876,0.3739100694656372,0.513977587223053,0
1,0.5710817575454712,0.4258013665676117,0.726738691329956,0.5503283739089966,0
1,0.6372646689414978,0.5178098678588867,0.8248823881149292,0.5009389519691467,0
0,0.45738929510116577,0.30292844772338867,0.5791622996330261,0.5227649211883545,0
1,0.4924529790878296,0.3422933518886566,0.6283079981803894,0.5210623741149902,0
0,0.6800323128700256,0.5654038786888123,0.8654472231864929,0.538459300994873,0
0,0.7462084293365479,0.6747575998306274,0.933527946472168,0.5144708156585693,0
1,0.7795746922492981,0.734870970249176,0.9586988687515259,0.5107336044311523,0
1,0.8659117817878723,0.8955568671226501,0.9946064949035645,0.5492321252822876,0
1,0.8225756883621216,0.8213406801223755,0.9829308986663818,0.5043352842330933,0
1,0.7723163962364197,0.7211279273033142,0.9536045789718628,0.5121169090270996,0
1,0.7611498832702637,0.7004445791244507,0.9452179074287415,0.5144244432449341,0
0,0.7402089238166809,0.6631078124046326,0.9277347326278687,0.5193595290184021,0
0,0.747390627861023,0.676672637462616,0.9344502091407776,0.5147073864936829,0
0,0.3544667363166809,0.19848863780498505,0.43691539764404297,0.5015254616737366,0
1,0.8299460411071777,0.8233252167701721,0.9833434224128723,0.5363928079605103,0
0,0.8459597826004028,0.8721396327018738,0.9917163848876953,0.5020867586135864,0
1,0.6283182501792908,0.4874851405620575,0.7949801683425903,0.576660692691803,0
0,0.762313723564148,0.7025746703147888,0.9461228251457214,0.5141736268997192,0
1,0.7481290698051453,0.6778712868690491,0.9350232481956482,0.514856219291687,0
1,0.5516464114189148,0.4050416052341461,0.7029212713241577,0.5423064231872559,0
1,0.8896200060844421,0.9459681510925293,0.998629629611969,0.5589044690132141,0
1,0.6736299991607666,0.5557630062103271,0.8578230142593384,0.5409776568412781,0
1,0.4333411455154419,0.2803770899772644,0.5500497817993164,0.5058518648147583,0
0,0.45052021741867065,0.2982978820800781,0.5732451677322388,0.5095149874687195,0
0,0.753593921661377,0.6868026256561279,0.9391911029815674,0.5159818530082703,0
0,0.7338046431541443,0.654962956905365,0.9234945178031921,0.5121082067489624,0
0,0.44648998975753784,0.2940886318683624,0.5678396821022034,0.5085932612419128,0
1,0.6375065445899963,0.5037195086479187,0.8114012479782104,0.5572910904884338,0
1,0.6868720650672913,0.5847435593605042,0.879884660243988,0.5051038861274719,0
1,0.9121389389038086,0.9948825836181641,0.999988317489624,0.5709528923034668,0
0,0.560546338558197,0.4145388901233673,0.7138667106628418,0.5459205508232117,0
1,0.8474976420402527,0.8579314947128296,0.9896188378334045,0.5423877835273743,0
0,0.2990632653236389,0.13950154185295105,0.3453766107559204,0.5255599617958069,0
1,0.87750643491745,0.91993647813797,0.9969096779823303,0.5538398623466492,0
0,0.7952680587768555,0.7585391402244568,0.9666250944137573,0.5260117053985596,0
1,0.2929304838180542,0.13259592652320862,0.33388257026672363,0.5316954255104065,0
0,0.8469142317771912,0.8567614555358887,0.9894340634346008,0.5421802997589111,0
0,0.8474000096321106,0.8577354550361633,0.9895879626274109,0.5423529744148254,0
1,0.6244924068450928,0.48586440086364746,0.7932872176170349,0.5641587972640991,0
1,0.6803255677223206,0.575503945350647,0.873127281665802,0.5043651461601257,0
0,0.6179108023643494,0.4761143922805786,0.7828930616378784,0.571539044380188,0
1,0.75723797082901,0.6928181648254395,0.9418985247612,0.5167564153671265,0
0,0.8422296643257141,0.8474156260490417,0.9878910779953003,0.5405348539352417,0
0,0.7438226938247681,0.6709083318710327,0.9316486716270447,0.5139994025230408,0
0,0.780361533164978,0.7321289777755737,0.9577119946479797,0.5221255421638489,0
0,0.4779629111289978,0.32704803347587585,0.6095107197761536,0.5166970491409302,0
1,0.8142310380935669,0.7933797240257263,0.976472020149231,0.5314518213272095,0
0,0.8035610318183899,0.7736029624938965,0.9711388349533081,0.5283215641975403,0
1,0.3601607084274292,0.1789112687110901,0.40769192576408386,0.6275970339775085,0
0,0.8401456475257874,0.8432860970497131,0.9871706366539001,0.5398145914077759,0
0,0.5222913026809692,0.34424108266830444,0.630689263343811,0.6615958213806152,0
1,0.8296027183532715,0.822660505771637,0.9832059144973755,0.5362805724143982,0
0,0.4850079417228699,0.3344545364379883,0.6186785101890564,0.5187735557556152,0
1,0.672422468662262,0.5539595484733582,0.856364369392395,0.5414642691612244,0
0,0.4684290587902069,0.3170420229434967,0.5970144867897034,0.514032244682312,0
0,0.505935549736023,0.35651955008506775,0.6455985307693481,0.5254414081573486,0
1,0.8490533232688904,0.8610579967498779,0.9901034235954285,0.5429438352584839,0
0,0.46923214197158813,0.317005455493927,0.5969684720039368,0.5182127356529236,0
1,0.7600104808807373,0.6974272131919861,0.9439195394515991,0.517358660697937,0
0,0.5912192463874817,0.4613608419895172,0.7666563987731934,0.5000617504119873,0
0,0.5110622644424438,0.3664732873439789,0.6575596928596497,0.5072454214096069,0
0,0.6964595913887024,0.5907665491104126,0.8841544985771179,0.5324557423591614,0
0,0.7487321496009827,0.6780807971954346,0.935123085975647,0.5172529816627502,0
1,0.8641887307167053,0.867358386516571,0.9910402894020081,0.604146420955658,0
1,0.5945308208465576,0.4509429633617401,0.7550714015960693,0.5606253147125244,0
0,0.8749828338623047,0.895037829875946,0.9945498108863831,0.5957390069961548,0
1,0.8566942811012268,0.8963742256164551,0.9946951270103455,0.501332700252533,0
1,0.5244429707527161,0.3761119842529297,0.6690394878387451,0.5319117307662964,0
0,0.7627889513969421,0.703446090221405,0.9464902281761169,0.5140719413757324,0
0,0.8784897327423096,0.9473605751991272,0.9987012147903442,0.500325083732605,0
1,0.8771054148674011,0.9190844297409058,0.99684077501297,0.5536766052246094,0
0,0.8144233822822571,0.7937402725219727,0.9765632152557373,0.5315098762512207,0
0,0.47749951481819153,0.3268052637577057,0.6092090010643005,0.515468955039978,0
1,0.5205379128456116,0.37766149640083313,0.6708757281303406,0.5056151151657104,0
1,0.46256718039512634,0.3108994960784912,0.5892780423164368,0.5124809145927429,0
1,0.8646883368492126,0.914797842502594,0.9964816570281982,0.5008824467658997,0
0,0.4644020199775696,0.3128214180469513,0.5917040705680847,0.5129591226577759,0
1,0.655371904373169,0.5414400100708008,0.8459512591362,0.5020767450332642,0
0,0.8043622374534607,0.7836390733718872,0.97392737865448,0.5066782236099243,0
0,0.7438837885856628,0.6695265173912048,0.9309656620025635,0.518434464931488,0
0,0.4776532053947449,0.3269873261451721,0.6094352602958679,0.5154209136962891,0
0,0.7224051356315613,0.6372403502464294,0.9137086272239685,0.5101279020309448,0
0,0.7051236629486084,0.6045219898223877,0.8935166597366333,0.5295408368110657,0
0,0.8077076077461243,0.7812355756759644,0.9732751250267029,0.5295166969299316,0
1,0.8903480768203735,0.9354680180549622,0.9980241656303406,0.5847561359405518,0
1,0.7767214775085449,0.7258085012435913,0.9553813934326172,0.5212277173995972,0
1,0.5113751292228699,0.36227038502693176,0.6525225639343262,0.5272896885871887,0
1,0.5813793540000916,0.43682998418807983,0.7392339110374451,0.5547689199447632,0
1,0.8665183782577515,0.9190607666969299,0.9968388676643372,0.5007926225662231,0
1,0.47794535756111145,0.32702958583831787,0.609487771987915,0.5166919827461243,0
1,0.35728514194488525,0.20142121613025665,0.4412083923816681,0.5011664032936096,0
1,0.8994912505149841,0.9601021409034729,0.9992634654045105,0.5787251591682434,0
1,0.900075376033783,0.9616904854774475,0.9993220567703247,0.5783519148826599,0
1,0.6123110055923462,0.4866349399089813,0.7940933108329773,0.5000984072685242,0
1,0.9136390686035156,0.999061644077301,0.9999995827674866,0.5700728297233582,0
1,0.46177938580513,0.31007447838783264,0.588235080242157,0.5122777223587036,0
1,0.8903616666793823,0.9475803375244141,0.9987123012542725,0.559222936630249,0
0,0.28558847308158875,0.1240878477692604,0.3194428086280823,0.5408810377120972,0
0,0.46807512640953064,0.3166709542274475,0.5965484976768494,0.5139366984367371,0
0,0.27178817987442017,0.1068292111158371,0.2890903651714325,0.567101776599884,0
0,0.42987680435180664,0.26992347836494446,0.5362913012504578,0.5369544625282288,0
1,0.7649608850479126,0.7057269811630249,0.9474443793296814,0.5184618830680847,0
1,0.7681041955947876,0.7132609486579895,0.9505187273025513,0.5129615664482117,0
0,0.731313943862915,0.651052713394165,0.9214020371437073,0.5116599798202515,0
1,0.5116896033287048,0.36721399426460266,0.6584453582763672,0.5071292519569397,0
1,0.6144064664840698,0.48919376730918884,0.7967542409896851,0.5001361966133118,0
0,0.30350804328918457,0.144422248005867,0.35345137119293213,0.5217930674552917,0
1,0.8482558131217957,0.8594539165496826,0.9898564219474792,0.542658269405365,0
0,0.4229964315891266,0.26156553626060486,0.5251628160476685,0.5415254235267639,0
0,0.4337881803512573,0.2746519148349762,0.542536199092865,0.5345646142959595,0
0,0.2673839032649994,0.10065118223428726,0.27783453464508057,0.5799480080604553,0
1,0.7862863540649414,0.7477928996086121,0.9631557464599609,0.5095344185829163,0
1,0.8463000655174255,0.8728989958763123,0.9918209910392761,0.5020602345466614,0
1,0.6823564171791077,0.5689367651939392,0.8681689500808716,0.5375705361366272,0
1,0.7573151588439941,0.6934678554534912,0.942186176776886,0.5152679681777954,0
0,0.47875961661338806,0.3282974064350128,0.6110619902610779,0.515079140663147,0
1,0.3319941759109497,0.17497524619102478,0.4016903340816498,0.5066397190093994,0
0,0.5713108777999878,0.43771839141845703,0.7402359247207642,0.5006455183029175,0
0,0.38202574849128723,0.22709760069847107,0.47794947028160095,0.500034511089325,0
