label,ensemble,confidence,loss_based,entropy,inverted
1,0.6697909235954285,0.5500453114509583,0.8531630039215088,0.5425379872322083,0
1,0.4405820071697235,0.28283172845840454,0.5532554388046265,0.5307356715202332,0
1,0.9073299169540405,0.9815621972084045,0.9998461008071899,0.5738329291343689,0
1,0.5191392302513123,0.37048983573913574,0.6623554825782776,0.5300054550170898,0
0,0.7352009415626526,0.654449462890625,0.9232218861579895,0.5206617116928101,0
1,0.8071874380111694,0.7802743911743164,0.9730115532875061,0.5293653011322021,0
0,0.5152601003646851,0.3714296817779541,0.6634752154350281,0.5064907073974609,0
0,0.7280182838439941,0.6422079801559448,0.916530430316925,0.5226146578788757,0
1,0.5610998272895813,0.41513001918792725,0.7145451903343201,0.5461486577987671,0
0,0.49679943919181824,0.3496295213699341,0.6372537016868591,0.5102306604385376,0
1,0.7704160809516907,0.7149776816368103,0.9512028098106384,0.5197193026542664,0
1,0.5080289840698242,0.35873204469680786,0.6482667326927185,0.5261473655700684,0
1,0.4577328562736511,0.30583903193473816,0.5828661918640137,0.511253833770752,0
0,0.4540713429450989,0.3020094633102417,0.5779904127120972,0.5103570818901062,0
1,0.6765971183776855,0.5702992677688599,0.8692084550857544,0.503970205783844,0
0,0.7403405904769897,0.6653261184692383,0.9288622736930847,0.5133259296417236,0
1,0.3065734803676605,0.14778263866901398,0.3589130640029907,0.5194759964942932,0
1,0.8052617907524109,0.7767254114151001,0.9720248579978943,0.5288084745407104,0
1,0.7567366361618042,0.6919877529144287,0.9415294528007507,0.5166486501693726,0
1,0.729648768901825,0.6449688076972961,0.9180719256401062,0.5221623778343201,0
1,0.6415119767189026,0.5021746158599854,0.8098800182342529,0.5834505558013916,0
0,0.826677143573761,0.8170155882835388,0.9820111989974976,0.535332202911377,0
1,0.665068507194519,0.543075442314148,0.8473403453826904,0.5445108413696289,0
0,0.6772831082344055,0.5712536573410034,0.8699331879615784,0.5040414929389954,0
1,0.5020800828933716,0.355866938829422,0.6448104381561279,0.5090457797050476,0
1,0.7892735004425049,0.7478162050247192,0.9631634950637817,0.524408221244812,0
0,0.7900656461715698,0.7492251992225647,0.9636304378509521,0.5246168971061707,0
1,0.714377760887146,0.6250231266021729,0.9065003395080566,0.5088417530059814,0
0,0.7553398013114929,0.6896787285804749,0.9404954314231873,0.516350507736206,0
0,0.7510414123535156,0.6826176643371582,0.9372603893280029,0.5154507160186768,0
0,0.7778602242469788,0.7277804017066956,0.9561169743537903,0.5215064287185669,0
0,0.6575027108192444,0.532051682472229,0.8378060460090637,0.5477980375289917,0
1,0.6835758686065674,0.5707976818084717,0.869587242603302,0.5371094942092896,0
0,0.8798257112503052,0.9076496958732605,0.9958358407020569,0.5921573638916016,0
0,0.5304092764854431,0.38244372606277466,0.6765273213386536,0.5341043472290039,0
1,0.703014075756073,0.6011478900909424,0.8912696242332458,0.5302351713180542,0
1,0.537153422832489,0.3896098732948303,0.6849521398544312,0.536642849445343,0
0,0.499589741230011,0.3498188257217407,0.6374836564064026,0.5233437418937683,0
0,0.7009052634239197,0.6049937009811401,0.893828272819519,0.5068823099136353,0
0,0.7157395482063293,0.6270806193351746,0.9077414274215698,0.5090537071228027,0
1,0.8477370738983154,0.876112163066864,0.992255449295044,0.5019500255584717,0
1,0.7308389544487,0.6469907164573669,0.9191887378692627,0.5218356251716614,0
0,0.46492400765419006,0.3118906617164612,0.5905298590660095,0.5197789669036865,0
0,0.42763277888298035,0.26720353960990906,0.532682478427887,0.5383917689323425,0
1,0.7673328518867493,0.711828887462616,0.9499433636665344,0.5131195783615112,0
0,0.8699647784233093,0.9040188789367676,0.9954849481582642,0.5508163571357727,0
1,0.39171314239501953,0.23713955283164978,0.49193713068962097,0.5004122853279114,0
0,0.7465605139732361,0.6742371320724487,0.9332758188247681,0.5177767276763916,0
1,0.30632224678993225,0.1475081592798233,0.3584684729576111,0.5196579098701477,0
0,0.8131822347640991,0.8016949892044067,0.9785215854644775,0.5054777264595032,0
1,0.7770796418190002,0.7301198244094849,0.9569796919822693,0.511198878288269,0
1,0.6815946102142334,0.5772849917411804,0.874449610710144,0.5045039057731628,0
1,0.7131161093711853,0.6174531579017639,0.9018380641937256,0.5269980430603027,0
1,0.8749458193778992,0.9389081597328186,0.9982354640960693,0.50044184923172,0
1,0.6613755226135254,0.5376729965209961,0.8427181839942932,0.5460954904556274,0
1,0.6091635823249817,0.46533194184303284,0.7710493803024292,0.5730550289154053,0
1,0.8648687601089478,0.8690844774246216,0.9912878274917603,0.6035988926887512,0
0,0.5850592255592346,0.4329446852207184,0.7348440885543823,0.5897186398506165,0
0,0.898296594619751,0.9957484602928162,0.9999919533729553,0.5000020265579224,0
1,0.8194633722305298,0.8032414317131042,0.9788905382156372,0.5330528020858765,0
1,0.473564088344574,0.322142630815506,0.6034006476402283,0.5167338252067566,0
1,0.6095899939537048,0.4659009277820587,0.7716777920722961,0.5727925896644592,0
1,0.7137759327888489,0.6185312867164612,0.9025114178657532,0.5267941951751709,0
1,0.7060932517051697,0.6126372218132019,0.8987922072410583,0.5076075196266174,0
1,0.309103786945343,0.1505388617515564,0.3633618652820587,0.5177174210548401,0
0,0.7432589530944824,0.6700018048286438,0.9312010407447815,0.5138892531394958,0
0,0.7274786829948425,0.645073413848877,0.9181299209594727,0.510986864566803,0
0,0.7316914796829224,0.6484425067901611,0.9199844598770142,0.5216032266616821,0
0,0.75123131275177,0.6829282641410828,0.9374050498008728,0.5154899954795837,0
1,0.5397306680679321,0.4003339111804962,0.6974640488624573,0.5030572414398193,0
0,0.8273627161979675,0.8183352947235107,0.9822948575019836,0.5355531573295593,0
1,0.38962942361831665,0.21984544396400452,0.46771928668022156,0.5730176568031311,0
0,0.4356722831726074,0.2828056812286377,0.5532214641571045,0.5063069462776184,0
1,0.7390945553779602,0.6633389592170715,0.9278528094291687,0.513089120388031,0
1,0.8546606302261353,0.8724073171615601,0.991753339767456,0.5449818968772888,0
1,0.6845371127128601,0.572268009185791,0.8707004189491272,0.5367487072944641,0
0,0.809503972530365,0.7941194772720337,0.9766588807106018,0.5059632062911987,0
0,0.7460693120956421,0.6733704209327698,0.9328545928001404,0.5178964734077454,0
0,0.7516181468963623,0.6835612654685974,0.9376991391181946,0.5155699253082275,0
0,0.48347771167755127,0.33284488320350647,0.6166918873786926,0.5183150172233582,0
0,0.41242969036102295,0.2486054003238678,0.5076690316200256,0.5495995879173279,0
1,0.6223447322845459,0.4829592704772949,0.7902279496192932,0.5653491616249084,0
1,0.5466983318328857,0.399768203496933,0.6968069076538086,0.5403414368629456,0
0,0.4393252730369568,0.2866133451461792,0.5581761002540588,0.5070474743843079,0
0,0.8579636812210083,0.8992782831192017,0.9950034022331238,0.5012549161911011,0
0,0.8312126398086548,0.8257814645767212,0.9838458895683289,0.536808431148529,0
1,0.4946102201938629,0.34456685185432434,0.6310871243476868,0.52174311876297,0
0,0.7849843502044678,0.7452700734138489,0.9623103737831116,0.5097610950469971,0
1,0.5300436019897461,0.3888877034187317,0.6841055154800415,0.5042315125465393,0
0,0.480074405670166,0.329266756772995,0.6122642159461975,0.5173100233078003,0
0,0.6334124803543091,0.49805498123168945,0.805781364440918,0.5593895316123962,0
1,0.7160263061523438,0.6222205758094788,0.904792070388794,0.5261059999465942,0
1,0.7659566402435303,0.7074073553085327,0.9481402635574341,0.5186880826950073,0
0,0.3299729526042938,0.17284370958805084,0.39842137694358826,0.5073345303535461,0
0,0.4656737148761749,0.31415385007858276,0.5933831334114075,0.5132945775985718,0
1,0.5744147300720215,0.4184589385986328,0.7183600664138794,0.5984354615211487,0
1,0.5351294875144958,0.38745835423469543,0.6824281811714172,0.5358744859695435,0
1,0.4397537410259247,0.28706011176109314,0.5587559938430786,0.5071364641189575,0
0,0.6288263201713562,0.4880450665950775,0.7955628037452698,0.5769159197807312,0
1,0.8021199703216553,0.7709661722183228,0.9703775644302368,0.5279124975204468,0
0,0.6235636472702026,0.5005008578300476,0.8082221746444702,0.5003721117973328,0
0,0.8424545526504517,0.8478623032569885,0.9879675507545471,0.5406129956245422,0
1,0.29133743047714233,0.13077525794506073,0.33081918954849243,0.5334981679916382,0
0,0.8727561235427856,0.9337169528007507,0.9979117512702942,0.500523030757904,0
0,0.6252672076225281,0.5026271343231201,0.8103265166282654,0.5004286766052246,0
0,0.7608740329742432,0.6988685131072998,0.9445421695709229,0.5175485014915466,0
1,0.8252169489860535,0.8142107129096985,0.9813995957374573,0.5348640084266663,0
1,0.5941721200942993,0.4505576491355896,0.7546412348747253,0.5604628920555115,0
0,0.8872004747390747,0.9684019684791565,0.9995419383049011,0.5001145601272583,0
1,0.2948329746723175,0.1347547024488449,0.33749669790267944,0.529662013053894,0
0,0.8787435293197632,0.9048210382461548,0.995563805103302,0.5929478406906128,0
0,0.5061584711074829,0.3606830835342407,0.6506150960922241,0.5081959366798401,0
1,0.5343868136405945,0.3940187394618988,0.6901097893714905,0.5036768913269043,0
1,0.46277356147766113,0.3093351125717163,0.5872997045516968,0.5205981731414795,0
0,0.6771316528320312,0.5710428953170776,0.8697733283042908,0.5040256977081299,0
1,0.8916137218475342,0.9503068327903748,0.9988459944725037,0.5597627758979797,0
0,0.8791671395301819,0.9489831328392029,0.9987820982933044,0.5003048777580261,0
0,0.6989125609397888,0.5946338772773743,0.8868408799171448,0.5316133499145508,0
0,0.7051633596420288,0.6112607717514038,0.8979101181030273,0.5074747800827026,0
1,0.9030640721321106,0.9755183458328247,0.9997270107269287,0.5648295283317566,0
1,0.7932683825492859,0.754946768283844,0.9654887914657593,0.5254706740379333,0
1,0.6978330612182617,0.5929293036460876,0.8856621384620667,0.531982421875,0
0,0.5008248090744019,0.3511222302913666,0.639066219329834,0.5237470269203186,0
0,0.6895546317100525,0.579993486404419,0.8764423131942749,0.5349012613296509,0
1,0.7674991488456726,0.7121374607086182,0.9500676989555359,0.5130854845046997,0
1,0.49529337882995605,0.3452870845794678,0.6319661736488342,0.5219603180885315,0
0,0.751157820224762,0.6828080415725708,0.9373490810394287,0.515474796295166,0
0,0.7449168562889099,0.671341061592102,0.9318616390228271,0.5181790590286255,0
0,0.7682273983955383,0.7112528681755066,0.9497107863426208,0.5192095041275024,0
0,0.4459250569343567,0.28923943638801575,0.5615804195404053,0.5279854536056519,0
0,0.43886640667915344,0.2861349284648895,0.5575547814369202,0.5069525837898254,0
1,0.7214974164962769,0.6358480453491211,0.9129065871238708,0.5099779963493347,0
0,0.5003484487533569,0.35061946511268616,0.6384560465812683,0.523591160774231,0
0,0.7752154469490051,0.7232078909873962,0.954399585723877,0.5208619832992554,0
0,0.7915401458740234,0.7580533027648926,0.9664727449417114,0.5086486339569092,0
0,0.8070523142814636,0.7891063094139099,0.9753749370574951,0.506298840045929,0
1,0.7627732157707214,0.702048122882843,0.945900022983551,0.5179698467254639,0
1,0.776223361492157,0.7249473929405212,0.9550577998161316,0.5211063027381897,0
0,0.5535157918930054,0.40703511238098145,0.7052258253097534,0.5430571436882019,0
1,0.7372910380363464,0.6604723930358887,0.9263800978660583,0.5127502679824829,0
1,0.5174437165260315,0.3686937689781189,0.6602131128311157,0.5294046998023987,0
0,0.49658241868019104,0.34937313199043274,0.6369421482086182,0.5102814435958862,0
1,0.558148205280304,0.41197824478149414,0.7109239101409912,0.5449367165565491,0
1,0.5046706795692444,0.3589262068271637,0.6485006213188171,0.5084996223449707,0
1,0.6806520819664001,0.5663442015647888,0.8661754131317139,0.5382210612297058,0
0,0.8813702464103699,0.9542768001556396,0.9990269541740417,0.5002434849739075,0
1,0.5214104652404785,0.37869179248809814,0.6720953583717346,0.505478024482727,0
1,0.588759183883667,0.45843568444252014,0.7634124755859375,0.5000995993614197,0
0,0.44172826409339905,0.2891194224357605,0.5614250898361206,0.5075523257255554,0
1,0.8140268325805664,0.7929970026016235,0.9763749837875366,0.5313902497291565,0
0,0.3945034146308899,0.24003231525421143,0.49592968821525574,0.5005930066108704,0
1,0.4852294921875,0.33468762040138245,0.6189659237861633,0.5188403129577637,0
1,0.7433714270591736,0.6686282753944397,0.9305193424224854,0.5185619592666626,0
1,0.8549132943153381,0.8729216456413269,0.9918240904808044,0.5450749397277832,0
1,0.8045716285705566,0.7754570245742798,0.9716669321060181,0.5286104083061218,0
1,0.7230058312416077,0.6337858438491821,0.9117094874382019,0.5240383148193359,0
0,0.37546905875205994,0.22029991447925568,0.4683636724948883,0.5000181198120117,0
1,0.7825451493263245,0.7405645251274109,0.9607016444206238,0.510193407535553,0
1,0.38321763277053833,0.21145103871822357,0.4557361602783203,0.5817137956619263,0
1,0.7875275015830994,0.7502051591873169,0.9639530181884766,0.5093210339546204,0
0,0.893831193447113,0.9448016881942749,0.9985681176185608,0.5824162364006042,0
1,0.305650532245636,0.14677345752716064,0.35727718472480774,0.5201513171195984,0
1,0.790708065032959,0.750369668006897,0.9640069603919983,0.5247868895530701,0
1,0.4105832576751709,0.24632203578948975,0.5045557022094727,0.5511608123779297,0
0,0.7710584998130798,0.7160743474960327,0.9516367316246033,0.5198702216148376,0
0,0.8515945076942444,0.8661859631538391,0.99086993932724,0.543860912322998,0
0,0.6927740573883057,0.5849958658218384,0.8800656199455261,0.5337472558021545,0
0,0.8809506893157959,0.9272801876068115,0.9974697828292847,0.5552536845207214,0
1,0.27850961685180664,0.11551526188850403,0.3045555651187897,0.5524064302444458,0
1,0.662617027759552,0.5394845008850098,0.8442787528038025,0.5455585718154907,0
0,0.6809402108192444,0.5763659477233887,0.8737684488296509,0.5044320821762085,0
0,0.8859109282493591,0.9652631282806396,0.9994446039199829,0.5001389384269714,0
0,0.3628256618976593,0.20717991888523102,0.44957834482192993,0.5006118416786194,0
1,0.47997504472732544,0.3291622996330261,0.6121347546577454,0.5172810554504395,0
0,0.7549645304679871,0.6892224550247192,0.9402897357940674,0.5157982110977173,0
0,0.41687917709350586,0.2632525563240051,0.5274184942245483,0.5030536651611328,0
1,0.6632329225540161,0.5403850078582764,0.8450505137443542,0.5452938079833984,0
0,0.7254336476325989,0.6419054865837097,0.9163603782653809,0.5106363296508789,0
1,0.5197800397872925,0.3711688220500946,0.663164496421814,0.53023362159729,0
1,0.769960343837738,0.7142006754875183,0.9508939385414124,0.5196125507354736,0
0,0.7972345352172852,0.7693200707435608,0.969896137714386,0.5077402591705322,0
0,0.5357714295387268,0.38814061880111694,0.6832290887832642,0.5361175537109375,0
1,0.7793506383895874,0.7344433069229126,0.9585458636283875,0.5107749700546265,0
0,0.44959044456481934,0.29362422227859497,0.5672417879104614,0.5262202620506287,0
1,0.4597778916358948,0.30797913670539856,0.5855820775032043,0.5117670297622681,0
0,0.8973152041435242,0.9933055639266968,0.9999799728393555,0.5000050067901611,0
1,0.7621384263038635,0.7022534012794495,0.9459869265556335,0.5142112374305725,0
0,0.7752006649971008,0.7231825590133667,0.9543899297714233,0.5208584666252136,0
1,0.3081773519515991,0.14953142404556274,0.3617389500141144,0.5183458924293518,0
0,0.7179713249206543,0.6304657459259033,0.9097592234611511,0.5094065070152283,0
1,0.8080727458000183,0.7819107174873352,0.9734593629837036,0.52962327003479,0
1,0.7649614810943604,0.7057278752326965,0.94744473695755,0.5184619426727295,0
0,0.7249188423156738,0.6411103010177612,0.9159122705459595,0.510549008846283,0
0,0.44263964891433716,0.2853018045425415,0.5564719438552856,0.5296507477760315,0
1,0.7798859477043152,0.731300413608551,0.9574109315872192,0.5220071077346802,0
1,0.5501896739006042,0.40348854660987854,0.7011233568191528,0.5417246222496033,0
0,0.744634211063385,0.672215461730957,0.9322906136512756,0.5141588449478149,0
0,0.7894180417060852,0.7538933753967285,0.9651511907577515,0.5090008974075317,0
0,0.7721284627914429,0.720775306224823,0.953468918800354,0.5121539235115051,0
0,0.7297862768173218,0.6486650109291077,0.9201059937477112,0.5113893747329712,0
0,0.4890230894088745,0.34043967723846436,0.6260376572608948,0.5121607184410095,0
1,0.5632827281951904,0.417462021112442,0.7172186970710754,0.5470520853996277,0
1,0.4658447504043579,0.31433311104774475,0.5936087965965271,0.5133399367332458,0
1,0.8148476481437683,0.7945361733436584,0.9767637848854065,0.5316382646560669,0
1,0.5758933424949646,0.4309520721435547,0.7325876951217651,0.5523871779441833,0
0,0.7282087802886963,0.6425299644470215,0.9167112112045288,0.5225615501403809,0
1,0.5705417990684509,0.42522361874580383,0.7260812520980835,0.5500991344451904,0
0,0.31419679522514343,0.15604518353939056,0.37216925621032715,0.514555037021637,0
1,0.28750407695770264,0.1263386607170105,0.32329410314559937,0.5382547974586487,0
1,0.8199986815452576,0.8159082531929016,0.9817711710929871,0.5046347975730896,0
1,0.8226446509361267,0.80929034948349,0.980297327041626,0.5340476632118225,0
0,0.36864587664604187,0.21322233974933624,0.45827773213386536,0.5002292990684509,0
1,0.4216214120388031,0.25988826155662537,0.5229153633117676,0.5424997210502625,0
1,0.5006194710731506,0.35090547800064087,0.638803243637085,0.523679792881012,0
0,0.7485891580581665,0.6778270602226257,0.9350021481513977,0.5172871947288513,0
0,0.8117601275444031,0.7887601256370544,0.97528475522995,0.5307109355926514,0
1,0.8702362775802612,0.9045879244804382,0.995540976524353,0.5509234666824341,0
1,0.768085777759552,0.7110125422477722,0.9496135115623474,0.5191767811775208,0
1,0.8722376823425293,0.9087925553321838,0.9959430694580078,0.551717221736908,0
0,0.7190097570419312,0.6271414756774902,0.9077779650688171,0.5252097845077515,0
0,0.7015845775604248,0.6059895753860474,0.8944841623306274,0.5069752335548401,0
1,0.568132758140564,0.422646701335907,0.7231448292732239,0.5490806698799133,0
0,0.537810742855072,0.3903089165687561,0.6857711672782898,0.5368936061859131,0
1,0.5315403938293457,0.3836449086666107,0.6779431104660034,0.5345257520675659,0
1,0.4321931004524231,0.2727254629135132,0.5399962663650513,0.5355219841003418,0
0,0.29763734340667725,0.13790906965732574,0.3427432179450989,0.5268820524215698,0
1,0.8108628988265991,0.7870885729789734,0.9748464822769165,0.530444324016571,0
0,0.7752909660339355,0.7233381867408752,0.9544491171836853,0.5208802223205566,0
1,0.4552953541278839,0.3004333972930908,0.5759777426719666,0.5236545205116272,0
1,0.4983561336994171,0.3514684736728668,0.6394862532615662,0.5098711848258972,0
0,0.41090142726898193,0.2570440173149109,0.5190931558609009,0.5022327899932861,0
0,0.6420374512672424,0.5239532589912415,0.8305423259735107,0.501196026802063,0
0,0.7739561200141907,0.7242118120193481,0.9547801613807678,0.5117964148521423,0
1,0.32579535245895386,0.16842550039291382,0.3916025459766388,0.5089207291603088,0
0,0.7064722180366516,0.6131989359855652,0.8991506695747375,0.5076619386672974,0
1,0.7063784599304199,0.6065366864204407,0.8948432803153992,0.5291324853897095,0
1,0.5538378357887268,0.407378613948822,0.7056224942207336,0.5431869029998779,0
0,0.7655499577522278,0.7067205905914307,0.9478565454483032,0.5185955166816711,0
0,0.6842949390411377,0.5810907483100891,0.8772433996200562,0.5048062205314636,0
1,0.8547294735908508,0.8725473880767822,0.9917726516723633,0.5450072288513184,0
1,0.34253668785095215,0.1860414445400238,0.41845306754112244,0.5036944150924683,0
0,0.8060969114303589,0.7782626748085022,0.9724549055099487,0.529049277305603,0
1,0.5823748707771301,0.45084938406944275,0.7549669146537781,0.5002416372299194,0
1,0.818207859992981,0.8121520280838013,0.980942964553833,0.5048491358757019,0
0,0.40974661707878113,0.2558451294898987,0.517477810382843,0.5020871162414551,0
1,0.7289649844169617,0.6438096761703491,0.9174270033836365,0.5223514437675476,0
0,0.5063257217407227,0.3608805537223816,0.6508525609970093,0.508162260055542,0
1,0.887055516242981,0.940409779548645,0.9983236789703369,0.5578107833862305,0
0,0.7887256741523743,0.7525407075881958,0.9647146463394165,0.5091174244880676,0
1,0.607796847820282,0.48115813732147217,0.7883151769638062,0.5000377893447876,0
0,0.7839011549949646,0.7383233308792114,0.9599207043647766,0.5230177044868469,0
1,0.7269092798233032,0.6403360366821289,0.9154744148254395,0.5229252576828003,0
1,0.7968062162399292,0.7613129615783691,0.9674865007400513,0.5264320373535156,0
0,0.8311885595321655,0.8257346153259277,0.9838363528251648,0.5368005037307739,0
0,0.861331045627594,0.8860712051391602,0.9935185313224792,0.5474756360054016,0
0,0.7047015428543091,0.6038455963134766,0.8930687308311462,0.529679000377655,0
1,0.8061474561691284,0.7783557176589966,0.972480833530426,0.529063880443573,0
0,0.8195115923881531,0.8033328652381897,0.9789122343063354,0.5330678224563599,0
0,0.7751139402389526,0.7263967394828796,0.9556016325950623,0.5115729570388794,0
0,0.7204689383506775,0.6295605301856995,0.9092226028442383,0.5247782468795776,0
0,0.8109194040298462,0.7871937155723572,0.9748741984367371,0.5304610133171082,0
1,0.833176851272583,0.8296031951904297,0.9846097826957703,0.5374581813812256,0
1,0.6951737403869629,0.5887477993965149,0.8827350735664368,0.5329027771949768,0
0,0.5147358179092407,0.37081068754196167,0.6627378463745117,0.5065820217132568,0
1,0.8414400219917297,0.8458489179611206,0.9876205325126648,0.5402610898017883,0
1,0.4501572251319885,0.2979186475276947,0.5727591514587402,0.5094304084777832,0
0,0.8460460305213928,0.8550226092338562,0.9891560673713684,0.5418725609779358,0
0,0.792046844959259,0.7590497136116028,0.966784656047821,0.5085656046867371,0
1,0.8172233700752258,0.7990063428878784,0.9778710603713989,0.5323620438575745,0
1,0.8116211891174316,0.788500964641571,0.9752171039581299,0.5306695699691772,0
0,0.5081173181533813,0.35882535576820374,0.6483792066574097,0.5261772274971008,0
0,0.8821343779563904,0.9561184048652649,0.9991054534912109,0.5002238154411316,0
1,0.5872506499290466,0.44312670826911926,0.7463208436965942,0.5573580861091614,0
1,0.6079193353652954,0.4653410017490387,0.7710593938827515,0.5667957067489624,0
1,0.29836326837539673,0.13872069120407104,0.344086617231369,0.5262016654014587,0
0,0.8901753425598145,0.947175145149231,0.9986917972564697,0.5591428279876709,0
0,0.7717225551605225,0.7172095775604248,0.9520832896232605,0.5200269222259521,0
0,0.795098066329956,0.7650749087333679,0.9686327576637268,0.5080748200416565,0
1,0.719540536403656,0.6328558921813965,0.9111660718917847,0.509658694267273,0
0,0.816019594669342,0.7967385649681091,0.9773133397102356,0.5319941639900208,0
1,0.6357224583625793,0.4956904947757721,0.8034009337425232,0.5804294943809509,0
0,0.4684411883354187,0.31606683135032654,0.5957896113395691,0.5184929966926575,0
0,0.7579335570335388,0.6945885419845581,0.9426802396774292,0.5151301622390747,0
0,0.8313322067260742,0.8400449156761169,0.9865882992744446,0.5033947229385376,0
0,0.6676725745201111,0.5580073595046997,0.8596238493919373,0.5031005144119263,0
1,0.3065868020057678,0.14779721200466156,0.3589366376399994,0.5194663405418396,0
0,0.5376124978065491,0.39009803533554077,0.6855242252349854,0.5368179082870483,0
1,0.8309615850448608,0.8252941370010376,0.9837468862533569,0.5367258787155151,0
0,0.8913615345954895,0.9785860776901245,0.9997917413711548,0.5000520944595337,0
0,0.6142699122428894,0.48902663588523865,0.7965812683105469,0.5001335740089417,0
1,0.73790442943573,0.6591108441352844,0.92567378282547,0.5199527740478516,0
1,0.7487813234329224,0.6789316534996033,0.9355274438858032,0.514988362789154,0
1,0.8077688813209534,0.7813488841056824,0.9733061194419861,0.5295345783233643,0
1,0.5081278681755066,0.3588365912437439,0.6483926773071289,0.5261808037757874,0
0,0.5280359983444214,0.3865163326263428,0.6813216805458069,0.5045039057731628,0
1,0.7120268940925598,0.6156769394874573,0.9007219672203064,0.5273365378379822,0
0,0.7449988126754761,0.672803521156311,0.9325781464576721,0.5142307877540588,0
0,0.5124145746231079,0.3633700907230377,0.6538423895835876,0.5276480317115784,0
1,0.880150318145752,0.9255694150924683,0.9973446726799011,0.5549232959747314,0
1,0.7601123452186584,0.6985505223274231,0.944405198097229,0.5146500468254089,0
0,0.8002200126647949,0.7752882838249207,0.9716191291809082,0.5072853565216064,0
1,0.4445333480834961,0.2920462191104889,0.5652076005935669,0.5081591010093689,0
1,0.8915460109710693,0.9501591920852661,0.9988389611244202,0.559733510017395,0
1,0.8364993929862976,0.8361027240753174,0.9858598709106445,0.5385716557502747,0
0,0.812889039516449,0.7908676862716675,0.9758307933807373,0.5310481786727905,0
1,0.5533357262611389,0.40684303641319275,0.7050039172172546,0.5429846048355103,0
1,0.5279386639595032,0.37982088327407837,0.6734305620193481,0.5331903100013733,0
0,0.7144721746444702,0.6251655220985413,0.9065866470336914,0.5088564157485962,0
0,0.7840706706047058,0.7386211156845093,0.9600250124931335,0.5230609178543091,0
1,0.7248109579086304,0.6368076205253601,0.9134598970413208,0.52351975440979,0
1,0.5660494565963745,0.4204191267490387,0.7206016778945923,0.5482056736946106,0
0,0.496509313583374,0.349286824464798,0.6368371844291687,0.5102986097335815,0
1,0.37276360392570496,0.21749421954154968,0.4643784761428833,0.500072717666626,0
1,0.30519798398017883,0.14627784490585327,0.3564724624156952,0.5204893350601196,0
1,0.683083713054657,0.5700459480285645,0.8690155744552612,0.5372952222824097,0
0,0.8017525672912598,0.7702952027320862,0.9701818823814392,0.5278087258338928,0
0,0.43975988030433655,0.2870664894580841,0.5587642788887024,0.5071377158164978,0
1,0.7353376150131226,0.657380223274231,0.9247695803642273,0.5123884081840515,0
1,0.6804970502853394,0.5661088824272156,0.8659934401512146,0.5382805466651917,0
0,0.5079785585403442,0.3586787283420563,0.6482025384902954,0.526130199432373,0
1,0.36611753702163696,0.2105981707572937,0.4545099139213562,0.5003714561462402,0
1,0.6524574756622314,0.5375767946243286,0.8426349759101868,0.5018638372421265,0
0,0.404319703578949,0.25021305680274963,0.509855329990387,0.5014616847038269,0
1,0.7402549982070923,0.6651895642280579,0.92879319190979,0.5133095979690552,0
0,0.7485124468803406,0.6776911020278931,0.9349372982978821,0.5173055529594421,0
1,0.6260369420051575,0.4849764406681061,0.7923555374145508,0.5755206346511841,0
1,0.8141205906867981,0.7931725978851318,0.9764195680618286,0.53141850233078,0
1,0.8304941654205322,0.8243874907493591,0.9835618138313293,0.5365723371505737,0
0,0.7123895883560181,0.61626797914505,0.9010942578315735,0.5272234678268433,0
1,0.4240657091140747,0.26286813616752625,0.5269049406051636,0.5407823324203491,0
0,0.8756111264228821,0.9159151315689087,0.996577262878418,0.5530707240104675,0
0,0.4419284462928772,0.2893281877040863,0.5616953372955322,0.5075950026512146,0
1,0.8418834209442139,0.8467282652854919,0.9877728223800659,0.5404146909713745,0
1,0.7534152865409851,0.6865090727806091,0.939056932926178,0.5159443616867065,0
0,0.7662588357925415,0.7098392248153687,0.9491370320320129,0.5133414268493652,0
0,0.7182561159133911,0.6258951425552368,0.9070277214050293,0.5254344940185547,0
0,0.4984447956085205,0.3486107289791107,0.6360151767730713,0.5229721069335938,0
1,0.6022590398788452,0.459250271320343,0.7643164992332458,0.5641616582870483,0
1,0.5150337219238281,0.3661419153213501,0.6571632623672485,0.5285581350326538,0
0,0.7989444732666016,0.7651841640472412,0.9686656594276428,0.5270225405693054,0
1,0.6995844841003418,0.5956968665122986,0.8875718116760254,0.5313850045204163,0
0,0.7465852499008179,0.6742808222770691,0.9332969784736633,0.5177707076072693,0
0,0.7413374781608582,0.6669199466705322,0.9296652674674988,0.5135169625282288,0
0,0.4536084532737732,0.3015255033969879,0.5773727893829346,0.5102457404136658,0
0,0.7593584656715393,0.6971773505210876,0.9438111782073975,0.5148152112960815,0
0,0.32575830817222595,0.16838622093200684,0.3915416896343231,0.5089357495307922,0
0,0.625796377658844,0.5032890439033508,0.8109782338142395,0.5004470944404602,0
1,0.7908585071563721,0.750637948513031,0.964094877243042,0.5248267650604248,0
1,0.47636929154396057,0.3254666030406952,0.6075443029403687,0.5158247351646423,0
0,0.44438689947128296,0.29189333319664,0.5650103688240051,0.5081270337104797,0
1,0.5808823108673096,0.4272766411304474,0.7284164428710938,0.5930254459381104,0
0,0.26874038577079773,0.10261043161153793,0.28142842650413513,0.5756241679191589,0
0,0.7393501996994019,0.6637462377548218,0.9280604720115662,0.5131375193595886,0
